Generacion: 1
[2, 4, 19, 14, 0, 22, 21, 7, 28, 15, 8, 26, 16, 23, 6, 12, 20, 3, 27, 5, 11, 25, 13, 17, 24, 1, 10, 29, 18, 9], 1927112.0, 1966830.0, 2
Generacion: 290
1870952.0, 2051856.0, 1
2001138.0, 1914416.0, 1
1870952.0, 2051856.0, 1
2001138.0, 1914416.0, 1
1927150.0, 1930882.0, 1
1878308.0, 2020098.0, 1
1889606.0, 2007752.0, 1
1927058.0, 1963348.0, 1
1992336.0, 1925812.0, 1
1956906.0, 1928304.0, 1
1917236.0, 1974696.0, 1
1894064.0, 1981668.0, 1
1969372.0, 1928116.0, 1
1895556.0, 1975818.0, 1
1878308.0, 2020098.0, 1
1889606.0, 2007752.0, 1
1956906.0, 1928304.0, 1
1969372.0, 1928116.0, 1
1992336.0, 1925812.0, 1
1894064.0, 1981668.0, 1
1919624.0, 1968856.0, 1
1923172.0, 1966606.0, 1
1923172.0, 1966606.0, 1
1894866.0, 1976332.0, 1
1919624.0, 1968856.0, 1
1917236.0, 1974696.0, 1
1927058.0, 1963348.0, 1
1927150.0, 1930882.0, 1
1895556.0, 1975818.0, 1
1894866.0, 1976332.0, 1
1870952.0, 2051856.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1889606.0, 2007752.0, 1
1889606.0, 2007752.0, 1
1889606.0, 2007752.0, 1
1889606.0, 2007752.0, 1
1889606.0, 2007752.0, 1
1889606.0, 2007752.0, 1
1889606.0, 2007752.0, 1
1889606.0, 2007752.0, 1
1889606.0, 2007752.0, 1
1889606.0, 2007752.0, 1
1889606.0, 2007752.0, 1
1889606.0, 2007752.0, 1
1889606.0, 2007752.0, 1
1889606.0, 2007752.0, 1
1889606.0, 2007752.0, 1
1889606.0, 2007752.0, 1
1889606.0, 2007752.0, 1
1889606.0, 2007752.0, 1
1889606.0, 2007752.0, 1
1889606.0, 2007752.0, 1
1894064.0, 1981668.0, 1
1894064.0, 1981668.0, 1
1894064.0, 1981668.0, 1
1894064.0, 1981668.0, 1
1894064.0, 1981668.0, 1
1894064.0, 1981668.0, 1
1894064.0, 1981668.0, 1
1894064.0, 1981668.0, 1
1894064.0, 1981668.0, 1
1894064.0, 1981668.0, 1
1894064.0, 1981668.0, 1
1894064.0, 1981668.0, 1
1894064.0, 1981668.0, 1
1894866.0, 1976332.0, 1
1894866.0, 1976332.0, 1
1894866.0, 1976332.0, 1
1894866.0, 1976332.0, 1
1894866.0, 1976332.0, 1
1894866.0, 1976332.0, 1
1894866.0, 1976332.0, 1
1894866.0, 1976332.0, 1
1894866.0, 1976332.0, 1
1894866.0, 1976332.0, 1
1894866.0, 1976332.0, 1
1894866.0, 1976332.0, 1
1894866.0, 1976332.0, 1
1894866.0, 1976332.0, 1
1894866.0, 1976332.0, 1
1894866.0, 1976332.0, 1
1894866.0, 1976332.0, 1
1894866.0, 1976332.0, 1
1894866.0, 1976332.0, 1
1894866.0, 1976332.0, 1
1894866.0, 1976332.0, 1
1894866.0, 1976332.0, 1
1894866.0, 1976332.0, 1
1894866.0, 1976332.0, 1
1894866.0, 1976332.0, 1
[2, 4, 19, 14, 0, 22, 21, 7, 28, 15, 8, 26, 23, 16, 6, 12, 20, 3, 27, 5, 11, 25, 13, 17, 24, 1, 10, 29, 18, 9], 1894866.0, 1976332.0, 1
Generacion: 291
1870952.0, 2051856.0, 1
2001138.0, 1914416.0, 1
1870952.0, 2051856.0, 1
2001138.0, 1914416.0, 1
1927150.0, 1930882.0, 1
1878308.0, 2020098.0, 1
1889606.0, 2007752.0, 1
1927058.0, 1963348.0, 1
1992336.0, 1925812.0, 1
1956906.0, 1928304.0, 1
1917236.0, 1974696.0, 1
1894064.0, 1981668.0, 1
1969372.0, 1928116.0, 1
1895556.0, 1975818.0, 1
1878308.0, 2020098.0, 1
1889606.0, 2007752.0, 1
1956906.0, 1928304.0, 1
1969372.0, 1928116.0, 1
1992336.0, 1925812.0, 1
1894064.0, 1981668.0, 1
1919624.0, 1968856.0, 1
1923172.0, 1966606.0, 1
1923172.0, 1966606.0, 1
1894866.0, 1976332.0, 1
1919624.0, 1968856.0, 1
1917236.0, 1974696.0, 1
1927058.0, 1963348.0, 1
1927150.0, 1930882.0, 1
1895556.0, 1975818.0, 1
1894866.0, 1976332.0, 1
1870952.0, 2051856.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1889606.0, 2007752.0, 1
1889606.0, 2007752.0, 1
1889606.0, 2007752.0, 1
1889606.0, 2007752.0, 1
1889606.0, 2007752.0, 1
1889606.0, 2007752.0, 1
1889606.0, 2007752.0, 1
1889606.0, 2007752.0, 1
1889606.0, 2007752.0, 1
1889606.0, 2007752.0, 1
1889606.0, 2007752.0, 1
1889606.0, 2007752.0, 1
1889606.0, 2007752.0, 1
1889606.0, 2007752.0, 1
1889606.0, 2007752.0, 1
1889606.0, 2007752.0, 1
1889606.0, 2007752.0, 1
[2, 4, 19, 14, 0, 22, 21, 7, 28, 8, 15, 26, 23, 16, 18, 12, 20, 3, 27, 5, 11, 25, 13, 17, 24, 1, 10, 29, 6, 9], 1889606.0, 2007752.0, 1
Generacion: 292
1870952.0, 2051856.0, 1
2001138.0, 1914416.0, 1
1870952.0, 2051856.0, 1
2001138.0, 1914416.0, 1
1927150.0, 1930882.0, 1
1878308.0, 2020098.0, 1
1889606.0, 2007752.0, 1
1927058.0, 1963348.0, 1
1992336.0, 1925812.0, 1
1956906.0, 1928304.0, 1
1917236.0, 1974696.0, 1
1894064.0, 1981668.0, 1
1969372.0, 1928116.0, 1
1895556.0, 1975818.0, 1
1878308.0, 2020098.0, 1
1889606.0, 2007752.0, 1
1956906.0, 1928304.0, 1
1969372.0, 1928116.0, 1
1992336.0, 1925812.0, 1
1894064.0, 1981668.0, 1
1919624.0, 1968856.0, 1
1923172.0, 1966606.0, 1
1923172.0, 1966606.0, 1
1894866.0, 1976332.0, 1
1919624.0, 1968856.0, 1
1917236.0, 1974696.0, 1
1927058.0, 1963348.0, 1
1927150.0, 1930882.0, 1
1895556.0, 1975818.0, 1
1894866.0, 1976332.0, 1
1870952.0, 2051856.0, 1
1870952.0, 2051856.0, 1
1870952.0, 2051856.0, 1
1870952.0, 2051856.0, 1
1870952.0, 2051856.0, 1
1870952.0, 2051856.0, 1
1870952.0, 2051856.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
[2, 4, 19, 14, 0, 22, 21, 7, 28, 8, 15, 26, 23, 16, 6, 12, 20, 3, 27, 5, 11, 25, 13, 17, 24, 1, 10, 29, 18, 9], 1878308.0, 2020098.0, 1
Generacion: 293
1870952.0, 2051856.0, 1
2001138.0, 1914416.0, 1
2001138.0, 1914416.0, 1
1870952.0, 2051856.0, 1
1927150.0, 1930882.0, 1
1878308.0, 2020098.0, 1
1889606.0, 2007752.0, 1
1927058.0, 1963348.0, 1
1992336.0, 1925812.0, 1
1956906.0, 1928304.0, 1
1917236.0, 1974696.0, 1
1894064.0, 1981668.0, 1
1969372.0, 1928116.0, 1
1895556.0, 1975818.0, 1
1878308.0, 2020098.0, 1
1889606.0, 2007752.0, 1
1956906.0, 1928304.0, 1
1969372.0, 1928116.0, 1
1992336.0, 1925812.0, 1
1894064.0, 1981668.0, 1
1919624.0, 1968856.0, 1
1923172.0, 1966606.0, 1
1923172.0, 1966606.0, 1
1894866.0, 1976332.0, 1
1919624.0, 1968856.0, 1
1917236.0, 1974696.0, 1
1927058.0, 1963348.0, 1
1927150.0, 1930882.0, 1
1895556.0, 1975818.0, 1
1894866.0, 1976332.0, 1
1870952.0, 2051856.0, 1
1870952.0, 2051856.0, 1
1870952.0, 2051856.0, 1
1870952.0, 2051856.0, 1
1870952.0, 2051856.0, 1
1870952.0, 2051856.0, 1
1870952.0, 2051856.0, 1
1870952.0, 2051856.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
1878308.0, 2020098.0, 1
[2, 4, 19, 14, 0, 22, 21, 7, 28, 8, 15, 26, 23, 16, 6, 12, 20, 3, 27, 5, 11, 25, 13, 17, 24, 1, 10, 29, 18, 9], 1878308.0, 2020098.0, 1
Generacion: 294
1870952.0, 2051856.0, 1
2001138.0, 1914416.0, 1
2001138.0, 1914416.0, 1
1870952.0, 2051856.0, 1
1927150.0, 1930882.0, 1
1878308.0, 2020098.0, 1
1889606.0, 2007752.0, 1
1927058.0, 1963348.0, 1
1992336.0, 1925812.0, 1
1956906.0, 1928304.0, 1
1917236.0, 1974696.0, 1
1894064.0, 1981668.0, 1
1969372.0, 1928116.0, 1
1895556.0, 1975818.0, 1
1878308.0, 2020098.0, 1
1889606.0, 2007752.0, 1
1956906.0, 1928304.0, 1
1969372.0, 1928116.0, 1
1992336.0, 1925812.0, 1
1894064.0, 1981668.0, 1
1919624.0, 1968856.0, 1
1923172.0, 1966606.0, 1
1923172.0, 1966606.0, 1
1894866.0, 1976332.0, 1
1919624.0, 1968856.0, 1
1917236.0, 1974696.0, 1
1927058.0, 1963348.0, 1
1927150.0, 1930882.0, 1
1895556.0, 1975818.0, 1
1894866.0, 1976332.0, 1
1870952.0, 2051856.0, 1
1870952.0, 2051856.0, 1
1870952.0, 2051856.0, 1
1870952.0, 2051856.0, 1
1870952.0, 2051856.0, 1
1870952.0, 2051856.0, 1
1870952.0, 2051856.0, 1
1870952.0, 2051856.0, 1
1870952.0, 2051856.0, 1
1870952.0, 2051856.0, 1
1870952.0, 2051856.0, 1
1878308.0, 2020098.0, 1
